Name	Artist	Composer	Album	Grouping	Genre	Size	Time	Disc Number	Disc Count	Track Number	Track Count	Year	Date Modified	Date Added	Bit Rate	Sample Rate	Volume Adjustment	Kind	Equalizer	Comments	Play Count	Last Played	My Rating	Location	366
My Bloody Valentine - Cupid Come	My Bloody Valentine		Isn't Anything		rock	6063490	269			3	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	179	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:03 - Cupid Come.mp3	366
My Bloody Valentine - (When You Wake) You're Still In A Dream	My Bloody Valentine		Isn't Anything		rock	4449926	198			4	12	1988	7/12/05 4:12 PM	7/19/05 11:47 AM	179	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:04 - (When You Wake) You're Still In A Dream.mp3	366
My Bloody Valentine - No More Sorry	My Bloody Valentine		Isn't Anything		rock	3550273	167			5	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	169	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:05 - No More Sorry.mp3	366
My Bloody Valentine - All I Need	My Bloody Valentine		Isn't Anything		rock	4885781	187			6	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	208	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:06 - All I Need.mp3	366
My Bloody Valentine - Feed Me With Your Kiss	My Bloody Valentine		Isn't Anything		rock	4983913	234			7	12	1988	7/14/05 2:52 PM	7/19/05 11:47 AM	169	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:07 - Feed Me With Your Kiss.mp3	366
My Bloody Valentine - Sueisfine	My Bloody Valentine		Isn't Anything		rock	3229112	132			8	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	194	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:08 - Sueisfine.mp3	366
My Bloody Valentine - Several Girls Galore	My Bloody Valentine		Isn't Anything		rock	3287254	140			9	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	186	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:09 - Several Girls Galore.mp3	366
My Bloody Valentine - You Never Should	My Bloody Valentine		Isn't Anything		rock	4973430	202			10	12	1988	7/12/05 4:14 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:10 - You Never Should.mp3	366
My Bloody Valentine - Nothing Much To Lose	My Bloody Valentine		Isn't Anything		rock	5159236	197			11	12	1988	7/12/05 4:14 PM	7/19/05 11:47 AM	208	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:11 - Nothing Much To Lose.mp3	366
My Bloody Valentine - I Can See It (But I Can't Feel It)	My Bloody Valentine		Isn't Anything		rock	4714137	191			12	12	1988	7/12/05 4:11 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:12 - I Can See It (But I Can't Feel It).mp3	366
My Bloody Valentine - Soft As Snow (But Warm Inside)	My Bloody Valentine		Isn't Anything		rock	3506744	141			1	12	1988	7/12/05 4:10 PM	7/19/05 11:47 AM	197	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:01 - Soft As Snow (But Warm Inside).mp3	366
My Bloody Valentine - Lose My Breath	My Bloody Valentine		Isn't Anything		rock	4816520	217			2	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	176	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:02 - Lose My Breath.mp3	366
My Bloody Valentine - Cupid Come	My Bloody Valentine		Isn't Anything		rock	6063490	269			3	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	179	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:03 - Cupid Come.mp3	366
My Bloody Valentine - (When You Wake) You're Still In A Dream	My Bloody Valentine		Isn't Anything		rock	4449926	198			4	12	1988	7/12/05 4:12 PM	7/19/05 11:47 AM	179	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:04 - (When You Wake) You're Still In A Dream.mp3	366
My Bloody Valentine - No More Sorry	My Bloody Valentine		Isn't Anything		rock	3550273	167			5	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	169	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:05 - No More Sorry.mp3	366
My Bloody Valentine - All I Need	My Bloody Valentine		Isn't Anything		rock	4885781	187			6	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	208	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:06 - All I Need.mp3	366
My Bloody Valentine - Feed Me With Your Kiss	My Bloody Valentine		Isn't Anything		rock	4983913	234			7	12	1988	7/14/05 2:52 PM	7/19/05 11:47 AM	169	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:07 - Feed Me With Your Kiss.mp3	366
My Bloody Valentine - Sueisfine	My Bloody Valentine		Isn't Anything		rock	3229112	132			8	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	194	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:08 - Sueisfine.mp3	366
My Bloody Valentine - Several Girls Galore	My Bloody Valentine		Isn't Anything		rock	3287254	140			9	12	1988	7/12/05 4:13 PM	7/19/05 11:47 AM	186	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:09 - Several Girls Galore.mp3	366
My Bloody Valentine - You Never Should	My Bloody Valentine		Isn't Anything		rock	4973430	202			10	12	1988	7/12/05 4:14 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:10 - You Never Should.mp3	366
My Bloody Valentine - Nothing Much To Lose	My Bloody Valentine		Isn't Anything		rock	5159236	197			11	12	1988	7/12/05 4:14 PM	7/19/05 11:47 AM	208	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:11 - Nothing Much To Lose.mp3	366
My Bloody Valentine - I Can See It (But I Can't Feel It)	My Bloody Valentine		Isn't Anything		rock	4714137	191			12	12	1988	7/12/05 4:11 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Isnt Anything:12 - I Can See It (But I Can't Feel It).mp3	366
My Bloody Valentine - Only Shallow	My Bloody Valentine		Loveless		Alternative	5845363	257			1	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	181	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:01 - Only Shallow.mp3	366
My Bloody Valentine - Loomer	My Bloody Valentine		Loveless		Alternative	4094788	158			2	11	1991	7/12/05 4:52 PM	7/19/05 11:47 AM	206	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:02 - Loomer.mp3	366
My Bloody Valentine - Touched	My Bloody Valentine		Loveless		Alternative	1396079	56			3	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:03 - Touched.mp3	366
My Bloody Valentine - To Here Knows When	My Bloody Valentine		Loveless		Alternative	7715382	331			4	11	1991	7/12/05 5:02 PM	7/19/05 11:47 AM	186	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:04 - To Here Knows When.mp3	366
My Bloody Valentine - When You Sleep	My Bloody Valentine		Loveless		Alternative	5833550	252			5	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	185	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:05 - When You Sleep.mp3	366
My Bloody Valentine - I Only Said	My Bloody Valentine		Loveless		Alternative	9084742	334			6	11	1991	7/15/05 4:02 PM	7/19/05 11:47 AM	217	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:06 - I Only Said.mp3	366
My Bloody Valentine - Come In Alone	My Bloody Valentine		Loveless		Alternative	5827308	238			7	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	195	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:07 - Come In Alone.mp3	366
My Bloody Valentine - Sometimes	My Bloody Valentine		Loveless		Alternative	8943166	319			8	11	1991	7/12/05 4:53 PM	7/19/05 11:47 AM	223	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:08 - Sometimes.mp3	366
My Bloody Valentine - Blown A Wish	My Bloody Valentine		Loveless		Alternative	4659883	216			9	11	1991	7/12/05 4:55 PM	7/19/05 11:47 AM	171	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:09 - Blown A Wish.mp3	366
My Bloody Valentine - What You Want	My Bloody Valentine		Loveless		Alternative	7819871	333			10	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	187	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:10 - What You Want.mp3	366
My Bloody Valentine - Soon	My Bloody Valentine		Loveless		Alternative	9631344	418			11	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	183	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:11 - Soon.mp3	366
My Bloody Valentine - Only Shallow	My Bloody Valentine		Loveless		Alternative	5845363	257			1	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	181	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:01 - Only Shallow.mp3	366
My Bloody Valentine - Loomer	My Bloody Valentine		Loveless		Alternative	4094788	158			2	11	1991	7/12/05 4:52 PM	7/19/05 11:47 AM	206	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:02 - Loomer.mp3	366
My Bloody Valentine - Touched	My Bloody Valentine		Loveless		Alternative	1396079	56			3	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	196	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:03 - Touched.mp3	366
My Bloody Valentine - To Here Knows When	My Bloody Valentine		Loveless		Alternative	7715382	331			4	11	1991	7/12/05 5:02 PM	7/19/05 11:47 AM	186	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:04 - To Here Knows When.mp3	366
My Bloody Valentine - When You Sleep	My Bloody Valentine		Loveless		Alternative	5833550	252			5	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	185	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:05 - When You Sleep.mp3	366
My Bloody Valentine - I Only Said	My Bloody Valentine		Loveless		Alternative	9084742	334			6	11	1991	7/15/05 4:02 PM	7/19/05 11:47 AM	217	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:06 - I Only Said.mp3	366
My Bloody Valentine - Come In Alone	My Bloody Valentine		Loveless		Alternative	5827308	238			7	11	1991	7/12/05 4:50 PM	7/19/05 11:47 AM	195	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:07 - Come In Alone.mp3	366
My Bloody Valentine - Sometimes	My Bloody Valentine		Loveless		Alternative	8943166	319			8	11	1991	7/12/05 4:53 PM	7/19/05 11:47 AM	223	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:08 - Sometimes.mp3	366
My Bloody Valentine - Blown A Wish	My Bloody Valentine		Loveless		Alternative	4659883	216			9	11	1991	7/12/05 4:55 PM	7/19/05 11:47 AM	171	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:09 - Blown A Wish.mp3	366
My Bloody Valentine - What You Want	My Bloody Valentine		Loveless		Alternative	7819871	333			10	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	187	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:10 - What You Want.mp3	366
My Bloody Valentine - Soon	My Bloody Valentine		Loveless		Alternative	9631344	418			11	11	1991	7/12/05 4:59 PM	7/19/05 11:47 AM	183	44100		MPEG audio file		†berStandard - UberNet.org				MP3Vol366:My Bloody Valentine-Loveless:11 - Soon.mp3	366
At Dawn	My Morning Jacket		At Dawn			5498071	229			1	14	2001	6/7/05 3:19 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:01 at dawn.mp3	366
Lowdown	My Morning Jacket		At Dawn			5595873	233			2	14	2001	6/7/05 3:20 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:02 lowdown.mp3	366
The Way That He Sings	My Morning Jacket		At Dawn			8054114	335			3	14	2001	6/7/05 3:22 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:03 the way that he sings.mp3	366
Death Is The Easy Way	My Morning Jacket		At Dawn			7873556	328			4	14	2001	6/7/05 3:25 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:04 death is the easy way.mp3	366
Hopefully	My Morning Jacket		At Dawn			8536845	355			5	14	2001	6/7/05 3:27 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:05 hopefully.mp3	366
Bermuda Highway	My Morning Jacket		At Dawn			4785249	199			6	14	2001	6/7/05 3:28 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		C811560E				MP3Vol366:my morning jacket - at dawn:06 bermuda highway.mp3	366
Honest Man	My Morning Jacket		At Dawn			11205724	466			7	14	2001	6/7/05 3:31 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:07 honest man.mp3	366
X-mas Curtain	My Morning Jacket		At Dawn			6937528	289			8	14	2001	6/7/05 3:33 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:08 x-mas curtain.mp3	366
Just Because I Do	My Morning Jacket		At Dawn			4211107	175			9	14	2001	6/7/05 3:34 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:09 just because i do.mp3	366
If It Smashes Down	My Morning Jacket		At Dawn			7877942	328			10	14	2001	6/7/05 3:36 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:10 if it smashes down.mp3	366
I Needed It Most	My Morning Jacket		At Dawn			9516131	396			11	14	2001	6/7/05 3:39 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:11 i needed it most.mp3	366
Phone Went West	My Morning Jacket		At Dawn			10209525	425			12	14	2001	6/7/05 3:41 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:12 phone went west.mp3	366
Strangulation!	My Morning Jacket		At Dawn			11717938	488			13	14	2001	6/7/05 3:44 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:13 strangulation!.mp3	366
?	My Morning Jacket		At Dawn			4517533	188			14	14	2001	6/7/05 3:46 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:my morning jacket - at dawn:14 _.mp3	366
Mahgeeta	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5644843	356	1	1	1	12	2003	6/7/05 1:23 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:01 Mahgeeta.m4a	366
Dancefloors	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5487122	338	1	1	2	12	2003	6/7/05 1:28 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:02 Dancefloors.m4a	366
Golden	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4174185	279	1	1	3	12	2003	6/7/05 1:33 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:03 Golden.m4a	366
Masterplan	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4700981	305	1	1	4	12	2003	6/7/05 1:43 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:04 Masterplan.m4a	366
One Big Holiday	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5205170	321	1	1	5	12	2003	6/7/05 1:49 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:05 One Big Holiday.m4a	366
I Will Sing You Songs	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	8912896	558	1	1	6	12	2003	6/7/05 2:00 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:06 I Will Sing You Songs.m4a	366
Easy Morning Rebel	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4850455	309	1	1	7	12	2003	6/7/05 2:07 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:07 Easy Morning Rebel.m4a	366
Run Thru	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5210110	345	1	1	8	12	2003	6/7/05 2:12 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:08 Run Thru.m4a	366
Rollin' Back	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	7461926	470	1	1	9	12	2003	6/7/05 2:20 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:09 Rollin_ Back.m4a	366
Just One Thing	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	3131184	193	1	1	10	12	2003	6/7/05 2:23 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:10 Just One Thing.m4a	366
One In The Same	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5979709	383	1	1	12	12	2003	6/7/05 2:26 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:My Morning Jacket - It Still Moves:12 One In The Same.m4a	366
01 Heartbreakin man	My Morning Jacket		The Tennessee Fire		General Rock	3067904	191			1			6/7/05 3:51 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:01 01 Heartbreakin man.mp3	366
02 They ran	My Morning Jacket		The Tennessee Fire		General Rock	2695168	168			2			6/7/05 3:52 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:02 02 They ran.mp3	366
03 The bear	My Morning Jacket		The Tennessee Fire		General Rock	4478976	279			3			6/7/05 3:53 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:03 03 The bear.mp3	366
04 Nashville to Kentucky	My Morning Jacket		The Tennessee Fire		General Rock	2852864	178			4			6/7/05 3:54 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:04 04 Nashville to Kentucky.mp3	366
05 Old sept blues	My Morning Jacket		The Tennessee Fire		General Rock	2377728	148			5			6/7/05 3:54 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:05 05 Old sept blues.mp3	366
06 If all else fails	My Morning Jacket		The Tennessee Fire		General Rock	3811328	238			6			6/7/05 3:55 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:06 06 If all else fails.mp3	366
07 It's about twilight now	My Morning Jacket		The Tennessee Fire		General Rock	3940352	246			7			6/7/05 3:56 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:07 07 It's about twilight now.mp3	366
08 Evelyn is not real	My Morning Jacket		The Tennessee Fire		General Rock	2951168	184			8			6/7/05 3:57 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:08 08 Evelyn is not real.mp3	366
09 War begun	My Morning Jacket		The Tennessee Fire		General Rock	2983936	186			9			6/7/05 3:58 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:09 09 War begun.mp3	366
10 Picture of you	My Morning Jacket		The Tennessee Fire		General Rock	3147776	196			10			6/7/05 3:59 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:10 10 Picture of you.mp3	366
11 I will be there when you die	My Morning Jacket		The Tennessee Fire		General Rock	4528128	282			11			6/7/05 4:00 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:11 11 I will be there when you die.mp3	366
12 The dark	My Morning Jacket		The Tennessee Fire		General Rock	3246080	202			12			6/7/05 4:01 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:12 12 The dark.mp3	366
13 By my car	My Morning Jacket		The Tennessee Fire		General Rock	3917824	244			13			6/7/05 4:02 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:13 13 By my car.mp3	366
14 Butch Cassidy	My Morning Jacket		The Tennessee Fire		General Rock	3768320	235			14			6/7/05 4:03 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:14 14 Butch Cassidy.mp3	366
15 I think im going to hell	My Morning Jacket		The Tennessee Fire		General Rock	4909056	306			15			6/7/05 4:04 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:15 15 I think im going to hell.mp3	366
16 instrumental	My Morning Jacket		The Tennessee Fire		General Rock	2598912	162			16			6/7/05 4:05 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:my morning jacket - the tennessee fire:16 16 instrumental.mp3	366
All the Love in the World	Nine Inch Nails		With Teeth		Hard Rock	7557216	314			1		2005	6/3/05 2:23 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Nine Inch Nails:With Teeth:01 All the Love in the World.mp3	366
You Know What You Are?	Nine Inch Nails		With Teeth		Hard Rock	5319892	221			2		2005	6/3/05 2:23 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Nine Inch Nails:With Teeth:02 You Know What You Are.mp3	366
The Collector	Nine Inch Nails		With Teeth		Hard Rock	4494808	187			3		2005	6/3/05 2:23 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Nine Inch Nails:With Teeth:03 The Collector.mp3	366
The Hand That Feeds	Nine Inch Nails		With Teeth		Hard Rock	5074484	211			4		2005	6/3/05 2:23 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Nine Inch Nails:With Teeth:04 The Hand That Feeds.mp3	366
